filename	barcode(s)
TCGA-AA-3855-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3855-01A-01T-1021-13
TCGA-AA-3855-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3855-01A-01T-1021-13
TCGA-AA-3856-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3856-01A-01T-0906-13
TCGA-AA-3856-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3856-01A-01T-0906-13
TCGA-AA-3856-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3856-01A-01T-0906-13
TCGA-AA-3856-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3856-01A-01T-0906-13
TCGA-AA-3858-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3858-01A-01T-0906-13
TCGA-AA-3858-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3858-01A-01T-0906-13
TCGA-AA-3858-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3858-01A-01T-0906-13
TCGA-AA-3858-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3858-01A-01T-0906-13
TCGA-AA-3860-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3860-01A-02T-0906-13
TCGA-AA-3860-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3860-01A-02T-0906-13
TCGA-AA-3860-01A-02T-0906-13.isoform.quantification.txt	TCGA-AA-3860-01A-02T-0906-13
TCGA-AA-3860-01A-02T-0906-13.mirna.quantification.txt	TCGA-AA-3860-01A-02T-0906-13
TCGA-AA-3861-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3861-01A-01T-1021-13
TCGA-AA-3861-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3861-01A-01T-1021-13
TCGA-AA-3861-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3861-01A-01T-1021-13
TCGA-AA-3861-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3861-01A-01T-1021-13
TCGA-AA-3862-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3862-01A-01T-1021-13
TCGA-AA-3862-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3862-01A-01T-1021-13
TCGA-AA-3862-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3862-01A-01T-1021-13
TCGA-AA-3862-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3862-01A-01T-1021-13
TCGA-AA-3864-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3864-01A-01T-1021-13
TCGA-AA-3864-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3864-01A-01T-1021-13
TCGA-AA-3864-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3864-01A-01T-1021-13
TCGA-AA-3864-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3864-01A-01T-1021-13
TCGA-AA-3866-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3866-01A-01T-1021-13
TCGA-AA-3866-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3866-01A-01T-1021-13
TCGA-AA-3866-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3866-01A-01T-1021-13
TCGA-AA-3866-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3866-01A-01T-1021-13
TCGA-AA-3867-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3867-01A-01T-1021-13
TCGA-AA-3867-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3867-01A-01T-1021-13
TCGA-AA-3867-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3867-01A-01T-1021-13
TCGA-AA-3867-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3867-01A-01T-1021-13
TCGA-AA-3869-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3869-01A-01T-1021-13
TCGA-AA-3869-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3869-01A-01T-1021-13
TCGA-AA-3869-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3869-01A-01T-1021-13
TCGA-AA-3869-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3869-01A-01T-1021-13
TCGA-AA-3870-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3870-01A-01T-1021-13
TCGA-AA-3870-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3870-01A-01T-1021-13
TCGA-AA-3870-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3870-01A-01T-1021-13
TCGA-AA-3870-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3870-01A-01T-1021-13
TCGA-AA-3872-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3872-01A-01T-1021-13
TCGA-AA-3872-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3872-01A-01T-1021-13
TCGA-AA-3872-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3872-01A-01T-1021-13
TCGA-AA-3872-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3872-01A-01T-1021-13
TCGA-AA-3875-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3875-01A-01T-0906-13
TCGA-AA-3875-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3875-01A-01T-0906-13
TCGA-AA-3875-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3875-01A-01T-0906-13
TCGA-AA-3875-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3875-01A-01T-0906-13
TCGA-AA-3877-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3877-01A-01T-1021-13
TCGA-AA-3877-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3877-01A-01T-1021-13
TCGA-AA-3877-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3877-01A-01T-1021-13
TCGA-AA-3877-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3877-01A-01T-1021-13
TCGA-AA-3930-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3930-01A-01T-1021-13
TCGA-AA-3930-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3930-01A-01T-1021-13
TCGA-AA-3930-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3930-01A-01T-1021-13
TCGA-AA-3930-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3930-01A-01T-1021-13
TCGA-AA-3939-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3939-01A-01T-1021-13
TCGA-AA-3939-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3939-01A-01T-1021-13
TCGA-AA-3939-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3939-01A-01T-1021-13
TCGA-AA-3939-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3939-01A-01T-1021-13
TCGA-AA-3941-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3941-01A-01T-1021-13
TCGA-AA-3941-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3941-01A-01T-1021-13
TCGA-AA-3941-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3941-01A-01T-1021-13
TCGA-AA-3941-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3941-01A-01T-1021-13
TCGA-AA-3947-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3947-01A-01T-1021-13
TCGA-AA-3947-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3947-01A-01T-1021-13
TCGA-AA-3947-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3947-01A-01T-1021-13
TCGA-AA-3947-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3947-01A-01T-1021-13
TCGA-AA-3949-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3949-01A-01T-1021-13
TCGA-AA-3949-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3949-01A-01T-1021-13
TCGA-AA-3949-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3949-01A-01T-1021-13
TCGA-AA-3949-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3949-01A-01T-1021-13
TCGA-AA-3950-01A-02T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3950-01A-02T-1021-13
TCGA-AA-3950-01A-02T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3950-01A-02T-1021-13
TCGA-AA-3950-01A-02T-1021-13.isoform.quantification.txt	TCGA-AA-3950-01A-02T-1021-13
TCGA-AA-3950-01A-02T-1021-13.mirna.quantification.txt	TCGA-AA-3950-01A-02T-1021-13
TCGA-AA-3952-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3952-01A-01T-1021-13
TCGA-AA-3952-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3952-01A-01T-1021-13
TCGA-AA-3952-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3952-01A-01T-1021-13
TCGA-AA-3952-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3952-01A-01T-1021-13
TCGA-AA-3955-01A-02T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3955-01A-02T-1021-13
TCGA-AA-3955-01A-02T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3955-01A-02T-1021-13
TCGA-AA-3955-01A-02T-1021-13.isoform.quantification.txt	TCGA-AA-3955-01A-02T-1021-13
TCGA-AA-3955-01A-02T-1021-13.mirna.quantification.txt	TCGA-AA-3955-01A-02T-1021-13
TCGA-AA-3956-01A-02T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3956-01A-02T-1021-13
TCGA-AA-3956-01A-02T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3956-01A-02T-1021-13
TCGA-AA-3956-01A-02T-1021-13.isoform.quantification.txt	TCGA-AA-3956-01A-02T-1021-13
TCGA-AA-3956-01A-02T-1021-13.mirna.quantification.txt	TCGA-AA-3956-01A-02T-1021-13
TCGA-AA-3966-01A-01T-1114-13.hg19.isoform.quantification.txt	TCGA-AA-3966-01A-01T-1114-13
TCGA-AA-3966-01A-01T-1114-13.hg19.mirna.quantification.txt	TCGA-AA-3966-01A-01T-1114-13
TCGA-AA-3966-01A-01T-1114-13.isoform.quantification.txt	TCGA-AA-3966-01A-01T-1114-13
TCGA-AA-3966-01A-01T-1114-13.mirna.quantification.txt	TCGA-AA-3966-01A-01T-1114-13
TCGA-AA-3968-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3968-01A-01T-1021-13
TCGA-AA-3968-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3968-01A-01T-1021-13
TCGA-AA-3968-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3968-01A-01T-1021-13
TCGA-AA-3968-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3968-01A-01T-1021-13
TCGA-AA-3970-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3970-01A-01T-1021-13
TCGA-AA-3970-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3970-01A-01T-1021-13
TCGA-AA-3970-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3970-01A-01T-1021-13
TCGA-AA-3970-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3970-01A-01T-1021-13
TCGA-AA-3971-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3971-01A-01T-1021-13
TCGA-AA-3971-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3971-01A-01T-1021-13
TCGA-AA-3971-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3971-01A-01T-1021-13
TCGA-AA-3971-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3971-01A-01T-1021-13
TCGA-AA-3972-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3972-01A-01T-1021-13
TCGA-AA-3972-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3972-01A-01T-1021-13
TCGA-AA-3972-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3972-01A-01T-1021-13
TCGA-AA-3972-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3972-01A-01T-1021-13
TCGA-AA-3973-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3973-01A-01T-1021-13
TCGA-AA-3973-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3973-01A-01T-1021-13
TCGA-AA-3973-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3973-01A-01T-1021-13
TCGA-AA-3973-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3973-01A-01T-1021-13
TCGA-AA-3975-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3975-01A-01T-1021-13
TCGA-AA-3975-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3975-01A-01T-1021-13
TCGA-AA-3975-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3975-01A-01T-1021-13
TCGA-AA-3975-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3975-01A-01T-1021-13
TCGA-AA-3976-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3976-01A-01T-1021-13
TCGA-AA-3976-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3976-01A-01T-1021-13
TCGA-AA-3976-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3976-01A-01T-1021-13
TCGA-AA-3976-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3976-01A-01T-1021-13
TCGA-AA-3977-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3977-01A-01T-1021-13
TCGA-AA-3977-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3977-01A-01T-1021-13
TCGA-AA-3977-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3977-01A-01T-1021-13
TCGA-AA-3977-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3977-01A-01T-1021-13
TCGA-AA-3979-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3979-01A-01T-1021-13
TCGA-AA-3979-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3979-01A-01T-1021-13
TCGA-AA-3979-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3979-01A-01T-1021-13
TCGA-AA-3979-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3979-01A-01T-1021-13
TCGA-AA-3980-01A-02T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3980-01A-02T-1021-13
TCGA-AA-3980-01A-02T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3980-01A-02T-1021-13
TCGA-AA-3980-01A-02T-1021-13.isoform.quantification.txt	TCGA-AA-3980-01A-02T-1021-13
TCGA-AA-3980-01A-02T-1021-13.mirna.quantification.txt	TCGA-AA-3980-01A-02T-1021-13
TCGA-AA-3982-01A-02T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3982-01A-02T-1021-13
TCGA-AA-3982-01A-02T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3982-01A-02T-1021-13
TCGA-AA-3982-01A-02T-1021-13.isoform.quantification.txt	TCGA-AA-3982-01A-02T-1021-13
TCGA-AA-3982-01A-02T-1021-13.mirna.quantification.txt	TCGA-AA-3982-01A-02T-1021-13
TCGA-AA-3984-01A-02T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3984-01A-02T-1021-13
TCGA-AA-3984-01A-02T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3984-01A-02T-1021-13
TCGA-AA-3984-01A-02T-1021-13.isoform.quantification.txt	TCGA-AA-3984-01A-02T-1021-13
TCGA-AA-3984-01A-02T-1021-13.mirna.quantification.txt	TCGA-AA-3984-01A-02T-1021-13
TCGA-AA-3986-01A-02T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3986-01A-02T-1021-13
TCGA-AA-3986-01A-02T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3986-01A-02T-1021-13
TCGA-AA-3986-01A-02T-1021-13.isoform.quantification.txt	TCGA-AA-3986-01A-02T-1021-13
TCGA-AA-3986-01A-02T-1021-13.mirna.quantification.txt	TCGA-AA-3986-01A-02T-1021-13
TCGA-AA-3989-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3989-01A-01T-1021-13
TCGA-AA-3989-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3989-01A-01T-1021-13
TCGA-AA-3989-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3989-01A-01T-1021-13
TCGA-AA-3989-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3989-01A-01T-1021-13
TCGA-AA-3994-01A-01T-1114-13.hg19.isoform.quantification.txt	TCGA-AA-3994-01A-01T-1114-13
TCGA-AA-3994-01A-01T-1114-13.hg19.mirna.quantification.txt	TCGA-AA-3994-01A-01T-1114-13
TCGA-AA-3994-01A-01T-1114-13.isoform.quantification.txt	TCGA-AA-3994-01A-01T-1114-13
TCGA-AA-3994-01A-01T-1114-13.mirna.quantification.txt	TCGA-AA-3994-01A-01T-1114-13
TCGA-AA-A00D-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A00D-01A-21R-A076-13
TCGA-AA-A00D-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A00D-01A-21R-A076-13
TCGA-AA-A00D-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A00D-01A-21R-A076-13
TCGA-AA-A00D-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A00D-01A-21R-A076-13
TCGA-AA-A00J-01A-31R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A00J-01A-31R-A076-13
TCGA-AA-A00J-01A-31R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A00J-01A-31R-A076-13
TCGA-AA-A00J-01A-31R-A076-13.isoform.quantification.txt	TCGA-AA-A00J-01A-31R-A076-13
TCGA-AA-A00J-01A-31R-A076-13.mirna.quantification.txt	TCGA-AA-A00J-01A-31R-A076-13
TCGA-AA-A00L-01A-31R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A00L-01A-31R-A076-13
TCGA-AA-A00L-01A-31R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A00L-01A-31R-A076-13
TCGA-AA-A00L-01A-31R-A076-13.isoform.quantification.txt	TCGA-AA-A00L-01A-31R-A076-13
TCGA-AA-A00L-01A-31R-A076-13.mirna.quantification.txt	TCGA-AA-A00L-01A-31R-A076-13
TCGA-AA-A00O-01A-11R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A00O-01A-11R-A076-13
TCGA-AA-A00O-01A-11R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A00O-01A-11R-A076-13
TCGA-AA-A00O-01A-11R-A076-13.isoform.quantification.txt	TCGA-AA-A00O-01A-11R-A076-13
TCGA-AA-A00O-01A-11R-A076-13.mirna.quantification.txt	TCGA-AA-A00O-01A-11R-A076-13
TCGA-AA-A00Q-01A-31R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A00Q-01A-31R-A076-13
TCGA-AA-A00Q-01A-31R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A00Q-01A-31R-A076-13
TCGA-AA-A00Q-01A-31R-A076-13.isoform.quantification.txt	TCGA-AA-A00Q-01A-31R-A076-13
TCGA-AA-A00Q-01A-31R-A076-13.mirna.quantification.txt	TCGA-AA-A00Q-01A-31R-A076-13
TCGA-AA-A00U-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A00U-01A-21R-A076-13
TCGA-AA-A00U-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A00U-01A-21R-A076-13
TCGA-AA-A00U-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A00U-01A-21R-A076-13
TCGA-AA-A00U-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A00U-01A-21R-A076-13
TCGA-AA-A00W-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A00W-01A-21R-A076-13
TCGA-AA-A00W-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A00W-01A-21R-A076-13
TCGA-AA-A00W-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A00W-01A-21R-A076-13
TCGA-AA-A00W-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A00W-01A-21R-A076-13
TCGA-AA-A010-01A-54R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A010-01A-54R-A076-13
TCGA-AA-A010-01A-54R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A010-01A-54R-A076-13
TCGA-AA-A010-01A-54R-A076-13.isoform.quantification.txt	TCGA-AA-A010-01A-54R-A076-13
TCGA-AA-A010-01A-54R-A076-13.mirna.quantification.txt	TCGA-AA-A010-01A-54R-A076-13
TCGA-AA-A01D-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A01D-01A-21R-A076-13
TCGA-AA-A01D-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A01D-01A-21R-A076-13
TCGA-AA-A01D-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A01D-01A-21R-A076-13
TCGA-AA-A01D-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A01D-01A-21R-A076-13
TCGA-AA-A01F-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A01F-01A-21R-A076-13
TCGA-AA-A01F-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A01F-01A-21R-A076-13
TCGA-AA-A01F-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A01F-01A-21R-A076-13
TCGA-AA-A01F-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A01F-01A-21R-A076-13
TCGA-AA-A01G-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A01G-01A-21R-A076-13
TCGA-AA-A01G-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A01G-01A-21R-A076-13
TCGA-AA-A01G-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A01G-01A-21R-A076-13
TCGA-AA-A01G-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A01G-01A-21R-A076-13
TCGA-AA-A01P-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A01P-01A-21R-A082-13
TCGA-AA-A01P-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A01P-01A-21R-A082-13
TCGA-AA-A01P-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A01P-01A-21R-A082-13
TCGA-AA-A01P-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A01P-01A-21R-A082-13
TCGA-AA-A01R-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A01R-01A-21R-A082-13
TCGA-AA-A01R-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A01R-01A-21R-A082-13
TCGA-AA-A01R-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A01R-01A-21R-A082-13
TCGA-AA-A01R-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A01R-01A-21R-A082-13
TCGA-AA-A01S-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A01S-01A-21R-A082-13
TCGA-AA-A01S-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A01S-01A-21R-A082-13
TCGA-AA-A01S-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A01S-01A-21R-A082-13
TCGA-AA-A01S-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A01S-01A-21R-A082-13
TCGA-AA-A01T-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A01T-01A-21R-A082-13
TCGA-AA-A01T-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A01T-01A-21R-A082-13
TCGA-AA-A01T-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A01T-01A-21R-A082-13
TCGA-AA-A01T-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A01T-01A-21R-A082-13
TCGA-AA-A01V-01A-23R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A01V-01A-23R-A082-13
TCGA-AA-A01V-01A-23R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A01V-01A-23R-A082-13
TCGA-AA-A01V-01A-23R-A082-13.isoform.quantification.txt	TCGA-AA-A01V-01A-23R-A082-13
TCGA-AA-A01V-01A-23R-A082-13.mirna.quantification.txt	TCGA-AA-A01V-01A-23R-A082-13
TCGA-AA-A01X-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A01X-01A-21R-A082-13
TCGA-AA-A01X-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A01X-01A-21R-A082-13
TCGA-AA-A01X-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A01X-01A-21R-A082-13
TCGA-AA-A01X-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A01X-01A-21R-A082-13
TCGA-AA-A01Z-01A-11R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A01Z-01A-11R-A082-13
TCGA-AA-A01Z-01A-11R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A01Z-01A-11R-A082-13
TCGA-AA-A01Z-01A-11R-A082-13.isoform.quantification.txt	TCGA-AA-A01Z-01A-11R-A082-13
TCGA-AA-A01Z-01A-11R-A082-13.mirna.quantification.txt	TCGA-AA-A01Z-01A-11R-A082-13
TCGA-AA-A022-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A022-01A-21R-A082-13
TCGA-AA-A022-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A022-01A-21R-A082-13
TCGA-AA-A022-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A022-01A-21R-A082-13
TCGA-AA-A022-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A022-01A-21R-A082-13
TCGA-AA-A024-01A-11R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A024-01A-11R-A076-13
TCGA-AA-A024-01A-11R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A024-01A-11R-A076-13
TCGA-AA-A024-01A-11R-A076-13.isoform.quantification.txt	TCGA-AA-A024-01A-11R-A076-13
TCGA-AA-A024-01A-11R-A076-13.mirna.quantification.txt	TCGA-AA-A024-01A-11R-A076-13
TCGA-AA-A029-01A-22R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A029-01A-22R-A076-13
TCGA-AA-A029-01A-22R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A029-01A-22R-A076-13
TCGA-AA-A029-01A-22R-A076-13.isoform.quantification.txt	TCGA-AA-A029-01A-22R-A076-13
TCGA-AA-A029-01A-22R-A076-13.mirna.quantification.txt	TCGA-AA-A029-01A-22R-A076-13
TCGA-AA-A02E-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A02E-01A-21R-A076-13
TCGA-AA-A02E-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A02E-01A-21R-A076-13
TCGA-AA-A02E-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A02E-01A-21R-A076-13
TCGA-AA-A02E-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A02E-01A-21R-A076-13
