filename	barcode(s)
TCGA-HT-7468-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7468-01A-11R-2026-13
TCGA-HT-7468-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7468-01A-11R-2026-13
TCGA-HT-7469-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7469-01A-11R-2255-13
TCGA-HT-7469-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7469-01A-11R-2255-13
TCGA-HT-7470-01A-12R-2089-13.isoform.quantification.txt	TCGA-HT-7470-01A-12R-2089-13
TCGA-HT-7470-01A-12R-2089-13.mirna.quantification.txt	TCGA-HT-7470-01A-12R-2089-13
TCGA-HT-7471-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7471-01A-11R-2255-13
TCGA-HT-7471-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7471-01A-11R-2255-13
TCGA-HT-7472-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7472-01A-11R-2026-13
TCGA-HT-7472-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7472-01A-11R-2026-13
TCGA-HT-7473-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7473-01A-11R-2026-13
TCGA-HT-7473-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7473-01A-11R-2026-13
TCGA-HT-7474-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7474-01A-11R-2026-13
TCGA-HT-7474-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7474-01A-11R-2026-13
TCGA-HT-7475-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7475-01A-11R-2026-13
TCGA-HT-7475-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7475-01A-11R-2026-13
TCGA-HT-7476-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7476-01A-11R-2026-13
TCGA-HT-7476-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7476-01A-11R-2026-13
TCGA-HT-7477-01B-11R-A28I-13.isoform.quantification.txt	TCGA-HT-7477-01B-11R-A28I-13
TCGA-HT-7477-01B-11R-A28I-13.mirna.quantification.txt	TCGA-HT-7477-01B-11R-A28I-13
TCGA-HT-7478-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7478-01A-11R-2026-13
TCGA-HT-7478-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7478-01A-11R-2026-13
TCGA-HT-7479-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7479-01A-11R-2026-13
TCGA-HT-7479-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7479-01A-11R-2026-13
TCGA-HT-7480-01A-11R-2089-13.isoform.quantification.txt	TCGA-HT-7480-01A-11R-2089-13
TCGA-HT-7480-01A-11R-2089-13.mirna.quantification.txt	TCGA-HT-7480-01A-11R-2089-13
TCGA-HT-7481-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7481-01A-11R-2026-13
TCGA-HT-7481-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7481-01A-11R-2026-13
TCGA-HT-7482-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7482-01A-11R-2026-13
TCGA-HT-7482-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7482-01A-11R-2026-13
TCGA-HT-7483-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7483-01A-11R-2026-13
TCGA-HT-7483-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7483-01A-11R-2026-13
TCGA-HT-7485-01A-11R-2026-13.isoform.quantification.txt	TCGA-HT-7485-01A-11R-2026-13
TCGA-HT-7485-01A-11R-2026-13.mirna.quantification.txt	TCGA-HT-7485-01A-11R-2026-13
TCGA-HT-7601-01A-11R-2089-13.isoform.quantification.txt	TCGA-HT-7601-01A-11R-2089-13
TCGA-HT-7601-01A-11R-2089-13.mirna.quantification.txt	TCGA-HT-7601-01A-11R-2089-13
TCGA-HT-7602-01A-21R-2089-13.isoform.quantification.txt	TCGA-HT-7602-01A-21R-2089-13
TCGA-HT-7602-01A-21R-2089-13.mirna.quantification.txt	TCGA-HT-7602-01A-21R-2089-13
TCGA-HT-7603-01A-21R-2089-13.isoform.quantification.txt	TCGA-HT-7603-01A-21R-2089-13
TCGA-HT-7603-01A-21R-2089-13.mirna.quantification.txt	TCGA-HT-7603-01A-21R-2089-13
TCGA-HT-7604-01A-11R-2089-13.isoform.quantification.txt	TCGA-HT-7604-01A-11R-2089-13
TCGA-HT-7604-01A-11R-2089-13.mirna.quantification.txt	TCGA-HT-7604-01A-11R-2089-13
TCGA-HT-7605-01A-11R-2089-13.isoform.quantification.txt	TCGA-HT-7605-01A-11R-2089-13
TCGA-HT-7605-01A-11R-2089-13.mirna.quantification.txt	TCGA-HT-7605-01A-11R-2089-13
TCGA-HT-7606-01A-11R-2089-13.isoform.quantification.txt	TCGA-HT-7606-01A-11R-2089-13
TCGA-HT-7606-01A-11R-2089-13.mirna.quantification.txt	TCGA-HT-7606-01A-11R-2089-13
TCGA-HT-7607-01A-11R-2089-13.isoform.quantification.txt	TCGA-HT-7607-01A-11R-2089-13
TCGA-HT-7607-01A-11R-2089-13.mirna.quantification.txt	TCGA-HT-7607-01A-11R-2089-13
TCGA-HT-7608-01A-11R-2089-13.isoform.quantification.txt	TCGA-HT-7608-01A-11R-2089-13
TCGA-HT-7608-01A-11R-2089-13.mirna.quantification.txt	TCGA-HT-7608-01A-11R-2089-13
TCGA-HT-7609-01A-11R-2089-13.isoform.quantification.txt	TCGA-HT-7609-01A-11R-2089-13
TCGA-HT-7609-01A-11R-2089-13.mirna.quantification.txt	TCGA-HT-7609-01A-11R-2089-13
TCGA-HT-7610-01A-21R-2089-13.isoform.quantification.txt	TCGA-HT-7610-01A-21R-2089-13
TCGA-HT-7610-01A-21R-2089-13.mirna.quantification.txt	TCGA-HT-7610-01A-21R-2089-13
TCGA-HT-7611-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7611-01A-11R-2401-13
TCGA-HT-7611-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7611-01A-11R-2401-13
TCGA-HT-7616-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7616-01A-11R-2255-13
TCGA-HT-7616-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7616-01A-11R-2255-13
TCGA-HT-7620-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7620-01A-11R-2255-13
TCGA-HT-7620-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7620-01A-11R-2255-13
TCGA-HT-7676-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7676-01A-11R-2401-13
TCGA-HT-7676-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7676-01A-11R-2401-13
TCGA-HT-7677-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7677-01A-11R-2255-13
TCGA-HT-7677-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7677-01A-11R-2255-13
TCGA-HT-7680-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7680-01A-11R-2255-13
TCGA-HT-7680-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7680-01A-11R-2255-13
TCGA-HT-7681-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7681-01A-11R-2401-13
TCGA-HT-7681-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7681-01A-11R-2401-13
TCGA-HT-7684-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7684-01A-11R-2255-13
TCGA-HT-7684-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7684-01A-11R-2255-13
TCGA-HT-7686-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7686-01A-11R-2255-13
TCGA-HT-7686-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7686-01A-11R-2255-13
TCGA-HT-7687-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7687-01A-11R-2255-13
TCGA-HT-7687-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7687-01A-11R-2255-13
TCGA-HT-7688-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7688-01A-11R-2255-13
TCGA-HT-7688-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7688-01A-11R-2255-13
TCGA-HT-7689-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7689-01A-11R-2255-13
TCGA-HT-7689-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7689-01A-11R-2255-13
TCGA-HT-7690-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7690-01A-11R-2255-13
TCGA-HT-7690-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7690-01A-11R-2255-13
TCGA-HT-7691-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7691-01A-11R-2255-13
TCGA-HT-7691-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7691-01A-11R-2255-13
TCGA-HT-7692-01A-12R-2255-13.isoform.quantification.txt	TCGA-HT-7692-01A-12R-2255-13
TCGA-HT-7692-01A-12R-2255-13.mirna.quantification.txt	TCGA-HT-7692-01A-12R-2255-13
TCGA-HT-7693-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7693-01A-11R-2255-13
TCGA-HT-7693-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7693-01A-11R-2255-13
TCGA-HT-7694-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7694-01A-11R-2255-13
TCGA-HT-7694-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7694-01A-11R-2255-13
TCGA-HT-7695-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7695-01A-11R-2255-13
TCGA-HT-7695-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7695-01A-11R-2255-13
TCGA-HT-7854-01A-11R-2255-13.isoform.quantification.txt	TCGA-HT-7854-01A-11R-2255-13
TCGA-HT-7854-01A-11R-2255-13.mirna.quantification.txt	TCGA-HT-7854-01A-11R-2255-13
TCGA-HT-7855-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7855-01A-11R-2401-13
TCGA-HT-7855-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7855-01A-11R-2401-13
TCGA-HT-7856-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7856-01A-11R-2401-13
TCGA-HT-7856-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7856-01A-11R-2401-13
TCGA-HT-7857-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7857-01A-11R-2401-13
TCGA-HT-7857-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7857-01A-11R-2401-13
TCGA-HT-7858-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7858-01A-11R-2401-13
TCGA-HT-7858-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7858-01A-11R-2401-13
TCGA-HT-7860-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7860-01A-11R-2401-13
TCGA-HT-7860-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7860-01A-11R-2401-13
TCGA-HT-7873-01B-11R-2401-13.isoform.quantification.txt	TCGA-HT-7873-01B-11R-2401-13
TCGA-HT-7873-01B-11R-2401-13.mirna.quantification.txt	TCGA-HT-7873-01B-11R-2401-13
TCGA-HT-7874-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7874-01A-11R-2401-13
TCGA-HT-7874-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7874-01A-11R-2401-13
TCGA-HT-7875-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7875-01A-11R-2401-13
TCGA-HT-7875-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7875-01A-11R-2401-13
TCGA-HT-7877-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7877-01A-11R-2401-13
TCGA-HT-7877-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7877-01A-11R-2401-13
TCGA-HT-7879-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7879-01A-11R-2401-13
TCGA-HT-7879-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7879-01A-11R-2401-13
TCGA-HT-7880-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7880-01A-11R-2401-13
TCGA-HT-7880-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7880-01A-11R-2401-13
TCGA-HT-7881-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7881-01A-11R-2401-13
TCGA-HT-7881-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7881-01A-11R-2401-13
TCGA-HT-7882-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-7882-01A-11R-2401-13
TCGA-HT-7882-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-7882-01A-11R-2401-13
TCGA-HT-7884-01B-11R-2401-13.isoform.quantification.txt	TCGA-HT-7884-01B-11R-2401-13
TCGA-HT-7884-01B-11R-2401-13.mirna.quantification.txt	TCGA-HT-7884-01B-11R-2401-13
TCGA-HT-7902-01A-12R-2401-13.isoform.quantification.txt	TCGA-HT-7902-01A-12R-2401-13
TCGA-HT-7902-01A-12R-2401-13.mirna.quantification.txt	TCGA-HT-7902-01A-12R-2401-13
TCGA-HT-8010-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8010-01A-11R-2401-13
TCGA-HT-8010-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8010-01A-11R-2401-13
TCGA-HT-8011-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8011-01A-11R-2401-13
TCGA-HT-8011-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8011-01A-11R-2401-13
TCGA-HT-8012-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8012-01A-11R-2401-13
TCGA-HT-8012-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8012-01A-11R-2401-13
TCGA-HT-8013-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8013-01A-11R-2401-13
TCGA-HT-8013-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8013-01A-11R-2401-13
TCGA-HT-8015-01B-11R-A28I-13.isoform.quantification.txt	TCGA-HT-8015-01B-11R-A28I-13
TCGA-HT-8015-01B-11R-A28I-13.mirna.quantification.txt	TCGA-HT-8015-01B-11R-A28I-13
TCGA-HT-8018-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8018-01A-11R-2401-13
TCGA-HT-8018-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8018-01A-11R-2401-13
TCGA-HT-8019-01A-21R-2401-13.isoform.quantification.txt	TCGA-HT-8019-01A-21R-2401-13
TCGA-HT-8019-01A-21R-2401-13.mirna.quantification.txt	TCGA-HT-8019-01A-21R-2401-13
TCGA-HT-8104-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8104-01A-11R-2401-13
TCGA-HT-8104-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8104-01A-11R-2401-13
TCGA-HT-8105-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8105-01A-11R-2401-13
TCGA-HT-8105-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8105-01A-11R-2401-13
TCGA-HT-8106-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8106-01A-11R-2401-13
TCGA-HT-8106-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8106-01A-11R-2401-13
TCGA-HT-8107-01A-13R-2401-13.isoform.quantification.txt	TCGA-HT-8107-01A-13R-2401-13
TCGA-HT-8107-01A-13R-2401-13.mirna.quantification.txt	TCGA-HT-8107-01A-13R-2401-13
TCGA-HT-8108-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8108-01A-11R-2401-13
TCGA-HT-8108-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8108-01A-11R-2401-13
TCGA-HT-8109-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8109-01A-11R-2401-13
TCGA-HT-8109-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8109-01A-11R-2401-13
TCGA-HT-8110-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8110-01A-11R-2401-13
TCGA-HT-8110-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8110-01A-11R-2401-13
TCGA-HT-8111-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8111-01A-11R-2401-13
TCGA-HT-8111-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8111-01A-11R-2401-13
TCGA-HT-8113-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8113-01A-11R-2401-13
TCGA-HT-8113-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8113-01A-11R-2401-13
TCGA-HT-8114-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8114-01A-11R-2401-13
TCGA-HT-8114-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8114-01A-11R-2401-13
TCGA-HT-8558-01A-21R-2401-13.isoform.quantification.txt	TCGA-HT-8558-01A-21R-2401-13
TCGA-HT-8558-01A-21R-2401-13.mirna.quantification.txt	TCGA-HT-8558-01A-21R-2401-13
TCGA-HT-8563-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8563-01A-11R-2401-13
TCGA-HT-8563-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8563-01A-11R-2401-13
TCGA-HT-8564-01A-11R-2401-13.isoform.quantification.txt	TCGA-HT-8564-01A-11R-2401-13
TCGA-HT-8564-01A-11R-2401-13.mirna.quantification.txt	TCGA-HT-8564-01A-11R-2401-13
TCGA-HT-A4DS-01A-11R-A26Y-13.isoform.quantification.txt	TCGA-HT-A4DS-01A-11R-A26Y-13
TCGA-HT-A4DS-01A-11R-A26Y-13.mirna.quantification.txt	TCGA-HT-A4DS-01A-11R-A26Y-13
TCGA-HT-A4DV-01A-11R-A26Y-13.isoform.quantification.txt	TCGA-HT-A4DV-01A-11R-A26Y-13
TCGA-HT-A4DV-01A-11R-A26Y-13.mirna.quantification.txt	TCGA-HT-A4DV-01A-11R-A26Y-13
TCGA-HT-A5R5-01A-11R-A28I-13.isoform.quantification.txt	TCGA-HT-A5R5-01A-11R-A28I-13
TCGA-HT-A5R5-01A-11R-A28I-13.mirna.quantification.txt	TCGA-HT-A5R5-01A-11R-A28I-13
TCGA-HT-A5R7-01A-11R-A28I-13.isoform.quantification.txt	TCGA-HT-A5R7-01A-11R-A28I-13
TCGA-HT-A5R7-01A-11R-A28I-13.mirna.quantification.txt	TCGA-HT-A5R7-01A-11R-A28I-13
TCGA-HT-A5R9-01A-11R-A28I-13.isoform.quantification.txt	TCGA-HT-A5R9-01A-11R-A28I-13
TCGA-HT-A5R9-01A-11R-A28I-13.mirna.quantification.txt	TCGA-HT-A5R9-01A-11R-A28I-13
TCGA-HT-A5RA-01A-11R-A28I-13.isoform.quantification.txt	TCGA-HT-A5RA-01A-11R-A28I-13
TCGA-HT-A5RA-01A-11R-A28I-13.mirna.quantification.txt	TCGA-HT-A5RA-01A-11R-A28I-13
TCGA-HT-A5RB-01A-11R-A28I-13.isoform.quantification.txt	TCGA-HT-A5RB-01A-11R-A28I-13
TCGA-HT-A5RB-01A-11R-A28I-13.mirna.quantification.txt	TCGA-HT-A5RB-01A-11R-A28I-13
TCGA-HT-A5RC-01A-11R-A28I-13.isoform.quantification.txt	TCGA-HT-A5RC-01A-11R-A28I-13
TCGA-HT-A5RC-01A-11R-A28I-13.mirna.quantification.txt	TCGA-HT-A5RC-01A-11R-A28I-13
TCGA-HT-A614-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A614-01A-11R-A29V-13
TCGA-HT-A614-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A614-01A-11R-A29V-13
TCGA-HT-A615-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A615-01A-11R-A29V-13
TCGA-HT-A615-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A615-01A-11R-A29V-13
TCGA-HT-A616-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A616-01A-11R-A29V-13
TCGA-HT-A616-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A616-01A-11R-A29V-13
TCGA-HT-A617-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A617-01A-11R-A29V-13
TCGA-HT-A617-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A617-01A-11R-A29V-13
TCGA-HT-A618-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A618-01A-11R-A29V-13
TCGA-HT-A618-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A618-01A-11R-A29V-13
TCGA-HT-A619-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A619-01A-11R-A29V-13
TCGA-HT-A619-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A619-01A-11R-A29V-13
TCGA-HT-A61A-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A61A-01A-11R-A29V-13
TCGA-HT-A61A-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A61A-01A-11R-A29V-13
TCGA-HT-A61B-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A61B-01A-11R-A29V-13
TCGA-HT-A61B-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A61B-01A-11R-A29V-13
TCGA-HT-A61C-01A-11R-A29V-13.isoform.quantification.txt	TCGA-HT-A61C-01A-11R-A29V-13
TCGA-HT-A61C-01A-11R-A29V-13.mirna.quantification.txt	TCGA-HT-A61C-01A-11R-A29V-13
TCGA-HT-A74H-01A-11R-A32L-13.isoform.quantification.txt	TCGA-HT-A74H-01A-11R-A32L-13
TCGA-HT-A74H-01A-11R-A32L-13.mirna.quantification.txt	TCGA-HT-A74H-01A-11R-A32L-13
TCGA-HT-A74K-01A-11R-A360-13.isoform.quantification.txt	TCGA-HT-A74K-01A-11R-A360-13
TCGA-HT-A74K-01A-11R-A360-13.mirna.quantification.txt	TCGA-HT-A74K-01A-11R-A360-13
TCGA-HT-A74L-01A-11R-A32L-13.isoform.quantification.txt	TCGA-HT-A74L-01A-11R-A32L-13
TCGA-HT-A74L-01A-11R-A32L-13.mirna.quantification.txt	TCGA-HT-A74L-01A-11R-A32L-13
TCGA-HT-A74O-01A-11R-A360-13.isoform.quantification.txt	TCGA-HT-A74O-01A-11R-A360-13
TCGA-HT-A74O-01A-11R-A360-13.mirna.quantification.txt	TCGA-HT-A74O-01A-11R-A360-13
TCGA-HW-7486-01A-11R-2026-13.isoform.quantification.txt	TCGA-HW-7486-01A-11R-2026-13
TCGA-HW-7486-01A-11R-2026-13.mirna.quantification.txt	TCGA-HW-7486-01A-11R-2026-13
TCGA-HW-7487-01A-11R-2026-13.isoform.quantification.txt	TCGA-HW-7487-01A-11R-2026-13
TCGA-HW-7487-01A-11R-2026-13.mirna.quantification.txt	TCGA-HW-7487-01A-11R-2026-13
TCGA-HW-7489-01A-11R-2026-13.isoform.quantification.txt	TCGA-HW-7489-01A-11R-2026-13
TCGA-HW-7489-01A-11R-2026-13.mirna.quantification.txt	TCGA-HW-7489-01A-11R-2026-13
TCGA-HW-7490-01A-11R-2026-13.isoform.quantification.txt	TCGA-HW-7490-01A-11R-2026-13
TCGA-HW-7490-01A-11R-2026-13.mirna.quantification.txt	TCGA-HW-7490-01A-11R-2026-13
TCGA-HW-7491-01A-11R-2026-13.isoform.quantification.txt	TCGA-HW-7491-01A-11R-2026-13
TCGA-HW-7491-01A-11R-2026-13.mirna.quantification.txt	TCGA-HW-7491-01A-11R-2026-13
TCGA-HW-7493-01A-11R-2026-13.isoform.quantification.txt	TCGA-HW-7493-01A-11R-2026-13
TCGA-HW-7493-01A-11R-2026-13.mirna.quantification.txt	TCGA-HW-7493-01A-11R-2026-13
TCGA-HW-7495-01A-11R-2026-13.isoform.quantification.txt	TCGA-HW-7495-01A-11R-2026-13
TCGA-HW-7495-01A-11R-2026-13.mirna.quantification.txt	TCGA-HW-7495-01A-11R-2026-13
TCGA-HW-8319-01A-11R-2401-13.isoform.quantification.txt	TCGA-HW-8319-01A-11R-2401-13
TCGA-HW-8319-01A-11R-2401-13.mirna.quantification.txt	TCGA-HW-8319-01A-11R-2401-13
TCGA-HW-8320-01A-11R-2401-13.isoform.quantification.txt	TCGA-HW-8320-01A-11R-2401-13
TCGA-HW-8320-01A-11R-2401-13.mirna.quantification.txt	TCGA-HW-8320-01A-11R-2401-13
TCGA-HW-8321-01A-11R-2401-13.isoform.quantification.txt	TCGA-HW-8321-01A-11R-2401-13
TCGA-HW-8321-01A-11R-2401-13.mirna.quantification.txt	TCGA-HW-8321-01A-11R-2401-13
TCGA-HW-8322-01A-11R-2401-13.isoform.quantification.txt	TCGA-HW-8322-01A-11R-2401-13
TCGA-HW-8322-01A-11R-2401-13.mirna.quantification.txt	TCGA-HW-8322-01A-11R-2401-13
TCGA-HW-A5KJ-01A-12R-A27U-13.isoform.quantification.txt	TCGA-HW-A5KJ-01A-12R-A27U-13
TCGA-HW-A5KJ-01A-12R-A27U-13.mirna.quantification.txt	TCGA-HW-A5KJ-01A-12R-A27U-13
TCGA-HW-A5KK-01A-11R-A27U-13.isoform.quantification.txt	TCGA-HW-A5KK-01A-11R-A27U-13
TCGA-HW-A5KK-01A-11R-A27U-13.mirna.quantification.txt	TCGA-HW-A5KK-01A-11R-A27U-13
TCGA-HW-A5KL-01A-11R-A27U-13.isoform.quantification.txt	TCGA-HW-A5KL-01A-11R-A27U-13
TCGA-HW-A5KL-01A-11R-A27U-13.mirna.quantification.txt	TCGA-HW-A5KL-01A-11R-A27U-13
TCGA-HW-A5KM-01A-11R-A27U-13.isoform.quantification.txt	TCGA-HW-A5KM-01A-11R-A27U-13
TCGA-HW-A5KM-01A-11R-A27U-13.mirna.quantification.txt	TCGA-HW-A5KM-01A-11R-A27U-13
TCGA-IK-7675-01A-11R-2089-13.isoform.quantification.txt	TCGA-IK-7675-01A-11R-2089-13
TCGA-IK-7675-01A-11R-2089-13.mirna.quantification.txt	TCGA-IK-7675-01A-11R-2089-13
TCGA-IK-8125-01A-11R-2255-13.isoform.quantification.txt	TCGA-IK-8125-01A-11R-2255-13
TCGA-IK-8125-01A-11R-2255-13.mirna.quantification.txt	TCGA-IK-8125-01A-11R-2255-13
TCGA-KT-A74X-01A-11R-A32L-13.isoform.quantification.txt	TCGA-KT-A74X-01A-11R-A32L-13
TCGA-KT-A74X-01A-11R-A32L-13.mirna.quantification.txt	TCGA-KT-A74X-01A-11R-A32L-13
TCGA-KT-A7W1-01A-11R-A34G-13.isoform.quantification.txt	TCGA-KT-A7W1-01A-11R-A34G-13
TCGA-KT-A7W1-01A-11R-A34G-13.mirna.quantification.txt	TCGA-KT-A7W1-01A-11R-A34G-13
TCGA-P5-A5ET-01A-11R-A27U-13.isoform.quantification.txt	TCGA-P5-A5ET-01A-11R-A27U-13
TCGA-P5-A5ET-01A-11R-A27U-13.mirna.quantification.txt	TCGA-P5-A5ET-01A-11R-A27U-13
TCGA-P5-A5EU-01A-11R-A27U-13.isoform.quantification.txt	TCGA-P5-A5EU-01A-11R-A27U-13
TCGA-P5-A5EU-01A-11R-A27U-13.mirna.quantification.txt	TCGA-P5-A5EU-01A-11R-A27U-13
TCGA-P5-A5EV-01A-11R-A27U-13.isoform.quantification.txt	TCGA-P5-A5EV-01A-11R-A27U-13
TCGA-P5-A5EV-01A-11R-A27U-13.mirna.quantification.txt	TCGA-P5-A5EV-01A-11R-A27U-13
