T056702	0.0411	0.84
T068167	-0.0344	0.86
T337677	-0.1169	0.54
T174217	-0.38267	0.084
T013953	-0.2383	0.28
T322083	-0.2853	0.14
T297731	-0.0237	0.90
T322086	-0.2031	0.31
T373737	-0.79486	0.00013
T226507	0.08712	0.64
T006187	-0.307	0.15
T002518	-0.3253	0.088
T246988	0.08600	0.66
T003603	0.0102	0.96
T036220	-0.4849	0.046
T164334	0.1132	0.52
T234401	-0.0763	0.72
T077823	-0.3367	0.10
T305293	0.1903	0.34
T305296	-0.3107	0.096
T075756	0.0060	0.97
T086204	-0.5981	0.015
T030943	-0.3177	0.15
T022371	-0.1224	0.49
T022373	-0.34264	0.086
T281074	-0.2463	0.21
T309672	-0.1022	0.62
T309673	-0.2348	0.24
T299155	-0.0687	0.72
T366126	0.0778	0.67
T299629	0.0941	0.61
T366122	-0.4409	0.028
T148958	-0.0829	0.67
T189916	-0.5172	0.0046
T288594	-0.1045	0.57
T096171	0.1815	0.31
T146834	-0.17372	0.38
T279183	-0.3713	0.031
T106738	-0.15295	0.48
T301840	-0.5394	0.016
T301843	-0.5824	0.0055
T029608	-0.0188	0.93
T212433	-0.1197	0.57
T029604	-0.4625	0.039
T166200	-0.6000	0.0026
T166754	-0.0266	0.90
T177590	-0.000289	1.00
T274723	-0.3163	0.10
T212465	-0.2972	0.17
T182559	-0.12554	0.57
T006952	0.0825	0.66
T006958	-0.2459	0.26
T106736	0.0535	0.80
T144704	-0.3828	0.08
T259285	0.1992	0.30
T204732	-0.3734	0.088
T038367	0.4077	0.061
T336636	-0.16704	0.40
T144703	-0.3984	0.061
T088840	-0.0117	0.95
T167158	-0.5849	0.0065
T317019	0.3358	0.12
T233874	-0.583	0.0036
T225404	-0.3354	0.082
T104396	-0.2124	0.26
T225402	-0.0748	0.71
T216742	-0.0481	0.80
T046571	-0.2247	0.27
T194169	0.0266	0.89
T353044	-0.40362	0.074
T040305	0.2535	0.21
T040306	0.2910	0.14
T353045	-0.0705	0.72
T021945	0.0540	0.79
T020090	0.0323	0.86
T117345	-0.0771	0.69
T117110	0.34148	0.091
T117111	0.13392	0.47
T354539	-0.2227	0.30
T375969	-0.1490	0.46
T345303	0.1845	0.31
T336139	-0.11185	0.60
T342468	-0.0154	0.93
T342469	0.00736	0.97
T146014	-0.5286	0.017
T093502	-0.2431	0.25
T032227	-0.0602	0.73
T032228	0.33717	0.094
T055917	-0.1368	0.52
T255859	-0.0206	0.92
T055911	-0.18383	0.40
T165129	-0.6280	0.0059
T206481	0.2565	0.18
T073806	-0.31828	0.075
T348497	-0.4535	0.033
T076274	-0.0512	0.80
T027476	-0.0648	0.75
T316057	-0.2824	0.17
T296588	-0.2011	0.28
T018951	-0.2586	0.23
T278770	-0.1245	0.53
T257476	0.11355	0.55
T114522	0.1414	0.52
T077424	-0.3030	0.14
T127812	0.0892	0.62
T272045	-0.4078	0.054
T126437	-0.2447	0.30
T287319	0.30102	0.12
T062323	-0.2452	0.27
T243101	-0.3747	0.063
T044224	-0.3090	0.13
T288457	-0.1746	0.37
T108991	-0.0341	0.87
T066000	0.1077	0.61
T312225	-0.3082	0.13
T312228	-0.1571	0.48
T241511	-0.1362	0.49
T006891	0.00784	0.97
T115675	0.0149	0.93
T366719	0.1390	0.48
T027939	-0.3357	0.11
T063450	-0.73514	0.00078
T183565	-0.3221	0.16
T245217	-0.5527	0.015
T125424	-0.7210	0.0036
T351395	-0.1658	0.39
T233088	-0.1025	0.64
T078055	-0.00793	0.97
T111199	-0.1007	0.63
T085169	-0.2554	0.19
T034080	-0.3516	0.13
T098885	-0.1665	0.45
T258346	0.0133	0.95
T258342	-0.6122	0.0079
T354705	-0.1022	0.60
T354706	-0.0276	0.90
T321563	-0.2251	0.25
T117131	-0.1250	0.51
T125740	-0.1133	0.55
T143854	-0.1198	0.54
T201135	-0.1050	0.61
T224779	-0.6498	0.0024
T037681	0.5020	0.016
T168197	0.00772	0.97
T313012	0.49683	0.021
T128926	-0.0860	0.68
T238350	-0.1836	0.35
T188611	-0.15209	0.44
T088455	-0.00653	0.97
T184513	-0.1656	0.44
T061231	-0.1538	0.42
T260575	-0.10686	0.60
T282973	-0.0978	0.63
T203287	0.1155	0.54
T094824	0.1866	0.31
T094827	0.1338	0.50
T094828	0.0537	0.76
T378582	0.1198	0.55
T260798	-0.0968	0.64
T378589	-0.156910	0.45
T181163	0.1362	0.51
T260791	-0.1827	0.38
T011943	-0.0864	0.65
T203065	-0.0119	0.95
T139033	0.2344	0.22
T092371	-0.1269	0.55
T153661	-0.1099	0.59
T263649	-0.47240	0.013
T302037	-0.0525	0.78
T291248	0.12560	0.51
T357426	-0.2711	0.17
T249653	-0.2796	0.20
T114437	0.00401	0.98
T144959	-0.00473	0.98
T328869	-0.56279	0.0073
T239482	-0.00158	0.99
T363625	-0.0104	0.96
T234687	-0.2965	0.15
T045545	-0.2785	0.18
T122676	-0.1933	0.31
T242353	-0.0395	0.85
T357646	-0.2838	0.14
T281235	-0.3355	0.099
T107521	0.0210	0.92
T012416	-0.0968	0.62
T012415	-0.2595	0.21
T379060	-0.0629	0.77
T012410	-0.29439	0.16
T074576	-0.00758	0.97
T152287	-0.2818	0.15
T214546	-0.0726	0.71
T325788	0.0721	0.72
T218765	0.0399	0.83
T327879	-0.4344	0.035
T293862	-0.4012	0.06
T051588	0.1435	0.49
T185823	0.0942	0.61
T072208	-0.03920	0.86
T302963	-0.18348	0.35
T021422	-0.6080	0.0023
T154976	-0.0714	0.73
T017274	-0.5725	0.0052
T177604	-0.18598	0.40
T252422	-0.3223	0.13
T117964	-0.3092	0.13
T029622	-0.3896	0.085
T241304	0.09068	0.66
T029620	-0.2699	0.16
T351723	-0.2360	0.27
T272256	-0.0624	0.75
T233410	-0.4344	0.04
T172092	-0.3201	0.12
T166771	-0.1239	0.55
T222058	-0.0953	0.59
T262495	-0.1954	0.29
T264423	-0.3491	0.099
T192060	-0.3275	0.15
T320576	0.3596	0.055
T108078	-0.48407	0.025
T355398	-0.5156	0.013
T009250	0.127	0.52
T104383	-0.2508	0.17
T151507	-0.1336	0.55
T038300	-0.1921	0.36
T358262	-0.1489	0.46
T380530	-0.1432	0.46
T111839	-0.4136	0.076
T259514	-0.0878	0.68
T363020	-0.2000	0.32
T208665	-0.0870	0.64
T087593	-0.3384	0.13
T167422	-0.1393	0.45
T259774	-0.14845	0.46
T353392	0.00665	0.97
T353390	0.1312	0.49
T259778	-0.2933	0.14
T124926	-0.1481	0.43
T113462	-0.1948	0.36
T292545	0.0701	0.70
T363360	0.1730	0.44
T073783	-0.2426	0.22
T357266	0.0653	0.74
T056917	-0.0484	0.83
T029335	-0.1977	0.32
T122443	-0.0202	0.92
T344583	0.00407	0.98
T247979	-0.451	0.032
T117365	-0.0931	0.63
T015476	0.4423	0.022
T195247	-0.1353	0.50
T093557	-0.1159	0.54
T002705	0.0541	0.81
T002708	-0.2425	0.22
T236103	-0.2885	0.15
T032976	0.0994	0.63
T168316	-0.4630	0.035
T188864	0.0407	0.84
T174648	-0.22565	0.25
T015990	-0.4643	0.03
T223866	-0.0626	0.77
T351931	0.0203	0.91
T369280	-0.5028	0.03
T243740	0.1107	0.56
T055857	-0.2873	0.17
T224489	-0.2918	0.17
T360105	-0.2256	0.24
T104813	0.00942	0.97
T162887	-0.5226	0.017
T133992	-0.1022	0.59
T133993	-0.1880	0.39
T190747	-0.2046	0.31
T284253	-0.1205	0.52
T162087	0.3447	0.083
T162081	0.5138	0.021
T162082	0.0740	0.71
T214610	0.04187	0.84
T147743	-0.4257	0.069
T113878	-0.00441	0.98
T049321	-0.00714	0.97
T049322	0.2581	0.14
T153647	-0.16610	0.39
T006703	-0.11940	0.57
T196995	-0.2424	0.24
T316296	0.1775	0.35
T153645	-0.0677	0.72
T081323	-0.038	0.83
T155162	0.0815	0.66
T110609	-0.3726	0.079
T129652	-0.38364	0.089
T127762	-0.1611	0.46
T350604	-0.17546	0.35
T366269	0.1151	0.52
T326331	-0.2132	0.32
T063475	-0.1636	0.43
T063472	-0.132244	0.51
T119038	-0.62873	0.0064
T151080	0.21441	0.27
T071398	0.1104	0.58
T129476	-0.7640	0.0012
T129477	-0.3126	0.16
T216115	-0.5149	0.024
T216117	-0.4400	0.051
T264716	-0.3172	0.13
T019169	-0.0738	0.70
T286786	-0.1932	0.39
T191973	-0.0205	0.92
T191970	-0.4233	0.032
T380237	-0.2103	0.33
T078076	-0.09264	0.63
T255263	0.29314	0.13
T165966	-0.4231	0.06
T171153	0.0678	0.71
T061111	-0.2367	0.24
T014949	-0.4442	0.024
T348117	0.0669	0.76
T256375	-0.0866	0.69
T027626	0.00619	0.98
T068348	-0.1090	0.56
T043912	-0.35625	0.048
T049521	-0.3700	0.05
T056748	0.11944	0.59
T041724	-0.5319	0.013
T293004	-0.6344	0.0035
T283570	-0.0271	0.90
T225028	-0.0320	0.87
T225029	0.00518	0.98
T188496	0.1656	0.42
T290541	-0.1345	0.48
T244245	-0.00429	0.98
T003426	-0.1872	0.36
T192140	0.3096	0.12
T003422	-0.1698	0.38
T351869	0.2306	0.25
T184394	-0.2614	0.17
T318665	0.0716	0.71
T106140	0.2078	0.25
T203000	-0.0610	0.75
T184399	0.18453	0.35
T164487	-0.2787	0.14
T153648	0.1142	0.53
T153649	-0.0983	0.63
T153640	-0.4147	0.086
T372051	-0.5144	0.016
T204788	-0.07280	0.70
T096087	-0.0896	0.65
T265081	-0.4420	0.038
T231126	-0.4526	0.021
T059852	-0.3482	0.078
T140209	-0.2217	0.34
T190486	-0.0103	0.96
T179958	-0.0473	0.79
T350987	-0.5844	0.0067
T267792	-0.1176	0.55
T180676	-0.3997	0.059
T369615	-0.0428	0.83
T195054	-0.2239	0.29
T055109	0.1816	0.36
T285567	-0.0303	0.88
T102563	-0.4090	0.038
T024481	0.2558	0.21
T151696	-0.7879	0.00037
T097941	0.25204	0.19
T149628	-0.5061	0.019
T019874	-0.1977	0.35
T354908	-0.1289	0.50
T220169	-0.0615	0.77
T114386	0.0140	0.94
T200374	-0.6931	0.0012
T161002	-0.1694	0.39
T048756	-0.2164	0.25
T048755	-0.3480	0.097
T151773	-0.4539	0.02
T363057	-0.3372	0.14
T267013	-0.348	0.083
T238886	0.1561	0.43
T238887	-0.0630	0.74
T083657	-0.00087	1.00
T047765	-0.2634	0.19
T189930	-0.27330	0.14
T136581	-0.70787	0.0022
T146120	-0.3713	0.10
T044398	-0.1283	0.57
T044393	-0.5711	0.012
T290017	-0.3718	0.057
T044394	-0.5672	0.018
T341139	-0.1968	0.31
T267008	-0.0959	0.68
T009064	-0.0491	0.81
T083661	-0.0189	0.93
T083666	-0.0888	0.66
T361230	0.0597	0.76
T086282	-1.42e-01	0.48
T262937	-0.1926	0.34
T289937	0.27509	0.19
T256771	-0.1460	0.49
T197666	-0.0872	0.68
T248583	-0.0621	0.74
T149738	0.33299	0.074
T176110	-0.2101	0.35
T172634	-0.3493	0.10
T098227	-0.0905	0.65
T286078	-0.2101	0.39
T098165	-0.1828	0.35
T043166	0.0342	0.85
T348281	0.0283	0.88
T293149	-0.0741	0.69
T025154	-0.405	0.07
T025155	-0.5039	0.027
T146776	-0.1329	0.51
T220161	-0.0965	0.68
T081837	-0.2128	0.25
T098222	-0.0216	0.91
T098226	-0.2170	0.29
T223557	-0.0482	0.81
T002936	-0.0788	0.68
T126397	0.17365	0.36
